"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","0330902",3,"0123",1,1,"20260103309023012313","14","25",1,3,3,1,2,,1,38,3,3,28,10,1987,1,,,,,,,,,,,,,,,,5329,8610,3,2,,,5,9998,6,0,12,12,0,0,6,36,,36,1,,1,1,1,2,4,2300,25,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,108,,,,50,2300,,,,2408,2408,2458,1,318.641527327559
2026,"01","0330902",3,"0126",1,1,"20260103309023012611","14","25",1,1,1,1,2,,1,58,1,1,13,8,1967,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,8,8,8,0,0,0,24,,24,1,,2,,2,2,2,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,650,,,,650,650,650,1,334.63762668512
2026,"01","0330902",3,"0126",1,1,"20260103309023012612","14","25",1,2,3,1,2,,2,24,2,2,31,5,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,383.113606226112
2026,"01","0330902",3,"0126",1,1,"20260103309023012613","14","25",1,3,3,1,2,,1,16,3,3,20,8,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,415.433083701305
2026,"01","0330902",3,"0127",1,1,"20260103309023012711","14","25",1,1,1,1,2,,1,62,1,1,3,6,1963,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,5,5,5,0,0,6,6,27,,27,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,6,1,,,,,,,588,,,588,588,588,1,385.294708578811
2026,"01","0330902",3,"0127",1,1,"20260103309023012712","14","25",1,2,2,1,2,,2,62,2,2,24,6,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,278.55787223159
2026,"01","0330902",3,"0128",1,1,"20260103309023012811","14","25",1,1,1,1,2,,1,66,1,1,8,8,1959,1,,,,,,,,,,,,,,,,9622,5221,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,650,,,650,650,650,1,334.63762668512
2026,"01","0330902",3,"0128",1,1,"20260103309023012812","14","25",1,2,2,1,2,,2,59,2,2,7,1,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,278.55787223159
2026,"01","0330902",3,"0128",1,1,"20260103309023012813","14","25",1,3,3,1,2,,2,26,3,3,7,9,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,325.908898034115
2026,"01","0330902",3,"0128",1,1,"20260103309023012814","14","25",1,4,3,1,1,,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","03312",3,"0046",1,1,"202501033123004611","14","25",1,1,1,1,2,,2,67,1,1,16,5,1958,1,,,,,,,,,,,,,,,,9541,4789,2,,3,2,1,1,4,9,9,9,9,9,9,58,,58,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,460,,,460,460,460,1,138.587466479497
2026,"01","03312",3,"0046",1,1,"202501033123004612","14","25",1,2,3,1,2,,2,31,2,2,11,2,1994,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,4,9,9,9,9,9,9,58,,58,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,7,1,,,,,,,460,,,460,460,460,1,245.10529211511
2026,"01","03312",3,"0046",1,1,"202501033123004613","14","25",1,3,5,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0046",1,1,"202501033123004614","14","25",1,4,5,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0046",1,1,"202501033123004615","14","25",1,5,5,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0046",1,1,"202601033123004616","14","25",1,6,3,1,2,,1,39,6,6,9,12,1986,1,,,,,,,,,,,,,,,,9331,4923,3,5,3,2,1,4,0,3,7,7,7,7,5,36,,36,1,,2,,2,2,1,50,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,385.672920438723
2026,"01","03312",3,"0046",2,1,"202501033123004621","14","25",1,1,1,1,2,,2,28,1,1,23,8,1997,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,9111,9700,6,,,,1,1,1,0,0,2,0,0,0,3,,3,1,,1,1,1,1,4,104,70,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,70,,,,,104,,,,174,174,174,1,293.816212797115
2026,"01","03312",3,"0046",2,1,"202501033123004622","14","25",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0046",2,1,"202501033123004623","14","25",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0046",3,1,"202501033123004631","14","25",1,1,1,1,2,,1,40,1,1,12,12,1985,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,7,10,10,10,10,10,7,64,4,68,1,,1,1,1,2,,,,,,220,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,,1050,220,,1270,1050,1270,1,320.736776551163
2026,"01","03312",3,"0046",3,1,"202501033123004632","14","25",1,2,2,1,2,,2,39,2,2,12,8,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,171.699059935537
2026,"01","03312",3,"0046",3,1,"202501033123004633","14","25",1,3,3,1,2,,1,15,3,3,9,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,4,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,218.863217199332
2026,"01","03312",3,"0046",3,1,"202501033123004634","14","25",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0047",1,1,"202501033123004711","14","25",1,1,1,1,2,,1,38,1,1,9,1,1988,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,2105,,,2105,2105,2105,1,320.736776551163
2026,"01","03312",3,"0047",1,1,"202501033123004712","14","25",1,2,2,1,2,,2,36,2,2,5,4,1989,1,,,,,,,,,,,,,,,,5212,4772,2,,2,2,1,1,10,8,10,10,10,10,10,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,150,,,,,1620,,,1770,1770,1770,1,171.699059935537
2026,"01","03312",3,"0047",1,1,"202501033123004713","14","25",1,3,3,1,2,,1,19,3,3,24,11,2006,1,,,,,,,,,,,,,,,,5141,9602,1,,3,2,1,3,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,2100,,,2100,2100,2100,1,218.863217199332
2026,"01","03312",3,"0047",1,1,"202501033123004714","14","25",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03312",3,"0048",1,1,"202504033123004811","14","25",1,1,1,1,2,,2,28,1,1,15,6,1997,1,,,,,,,,,,,,,,,,2634,8530,3,5,1,,4,500,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,2225,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2225,,,,2225,2225,2225,1,171.699059935537
2026,"01","03312",3,"0048",1,1,"202601033123004812","14","25",1,2,2,1,2,,1,27,2,2,15,10,1998,1,,,,,,,,,,,,,,,,2143,4100,3,5,1,,4,101,0,8,8,8,8,8,5,45,7,52,1,,2,,2,2,4,3200,,,,700,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3200,,700,,3900,3200,3900,1,167.870380430174
2026,"01","03312",3,"0048",1,1,"202504033123004812","14","25",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","03312",3,"0049",1,1,"202501033123004911","14","25",1,1,1,1,2,,2,52,1,1,20,5,1973,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,120,,,,,850,,,970,970,970,1,146.753049972883
2026,"01","03312",3,"0049",1,1,"202501033123004912","14","25",1,2,7,1,2,,1,53,2,2,9,2,1972,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1655,,,1655,1655,1655,1,176.297628777475
2026,"01","03312",3,"0049",1,1,"202501033123004913","14","25",1,3,7,1,2,,2,43,3,3,24,1,1983,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,10,10,10,10,10,5,55,,55,1,,2,,2,2,4,600,16,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,480,,,,25,600,,,,1080,1080,1105,1,293.816212797115
2026,"01","03312",3,"0049",1,1,"202501033123004914","14","25",1,4,11,1,2,,1,51,4,4,6,9,1974,1,,,,,,,,,,,,,,,,7231,4520,2,,3,2,1,1,6,9,9,9,9,9,9,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1300,,,1300,1300,1300,1,176.297628777475
2026,"01","03313",3,"0139",1,1,"202510033133013911","14","25",1,1,1,1,1,,2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","03313",3,"0139",1,1,"202510033133013912","14","25",1,2,3,1,2,,1,25,2,2,17,10,2000,1,,,,,,,,,,,,,,,,2512,6202,3,5,1,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,624,2500,,,,2500,2500,3124,1,238.826501462842
2026,"01","03313",3,"0139",1,1,"202510033133013913","14","25",1,3,3,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","03313",3,"0140",1,1,"202510033133014011","14","25",1,1,1,1,2,,2,49,1,1,21,3,1976,1,,,,,,,,,,,,,,,,9112,5510,3,5,1,,1,10,8,0,8,8,8,8,8,48,6,54,1,,1,1,1,2,4,1130,40,,,,,150,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,173,,,,,1130,,,150,1453,1303,1453,1,208.783213656942
2026,"01","03313",3,"0140",1,1,"202510033133014012","14","25",1,2,3,1,2,,1,20,2,2,20,4,2005,1,,,,,,,,,,,,,,,,5241,4711,3,5,1,,1,6,5,5,5,0,0,5,5,25,,25,1,,1,1,1,2,4,800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,108,800,,,,800,800,908,1,239.114279661835
2026,"01","03313",3,"0140",1,1,"202510033133014013","14","25",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03313",3,"0142",1,1,"202510033133014211","14","25",1,1,1,1,2,,1,35,1,1,4,1,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,7,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,238.826501462842
2026,"01","03313",3,"0142",1,1,"202510033133014212","14","25",1,2,2,1,2,,2,34,2,2,16,2,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,7,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,244.27350247127
2026,"01","03313",3,"0142",1,1,"202510033133014213","14","25",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03313",3,"0143",1,1,"202510033133014311","14","25",1,1,1,1,2,,1,40,1,1,15,11,1985,1,,,,,,,,,,,,,,,,2311,8530,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,1,1,1,1,4,3000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,,3000,,,,3000,3000,3000,1,238.826501462842
2026,"01","03313",3,"0143",1,1,"202510033133014312","14","25",1,2,2,1,2,,2,39,2,2,27,6,1986,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,12,5,7,0,12,5,0,41,10,51,1,,2,,2,2,4,2100,,,,2500,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,2100,,2500,,4600,2100,4650,1,244.27350247127
2026,"01","03313",3,"0214",1,1,"202510033133021411","14","25",1,1,1,1,2,,1,43,1,1,3,9,1982,1,,,,,,,,,,,,,,,,3115,2220,3,5,3,2,3,60,0,9,9,9,9,9,9,54,,54,1,,1,1,1,2,4,2800,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,
2026,"01","03313",3,"0214",1,1,"202510033133021412","14","25",1,2,2,1,2,,2,46,2,2,25,9,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","03314",3,"0112",1,1,"202410033143011211","14","25",1,1,1,1,2,,1,59,1,1,24,10,1966,2,1,,,,,,,,,,,,,,,1345,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,5050,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,5050,,,,5050,5050,5133,1,129.542144751025
2026,"01","03314",3,"0112",1,1,"202410033143011216","14","25",1,2,2,1,2,,2,51,2,2,23,2,1974,2,1,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,7,30,2,30,2,,2,2,4,3500,,,,,,150,70,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,70,83,3500,,,150,3720,3500,3803,1,131.385231000607
2026,"01","03314",3,"0112",1,1,"202410033143011212","14","25",1,3,3,1,2,,2,26,3,3,25,5,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,182.525404665477
2026,"01","03314",3,"0112",1,1,"202410033143011213","14","25",1,4,3,1,2,,2,22,4,4,23,12,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,214.562923660806
2026,"01","03314",3,"0112",1,1,"202410033143011214","14","25",1,5,3,1,2,,2,17,5,5,24,7,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,1,3,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,277.490046400048
2026,"01","03314",3,"0112",1,1,"202410033143011215","14","25",1,6,3,1,2,,2,15,6,6,24,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,277.490046400048
2026,"01","03314",3,"0113",1,1,"202410033143011311","14","25",1,1,1,1,2,,1,51,1,1,13,2,1974,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,6,6,6,0,6,0,0,24,,30,2,30,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,,763,,,763,763,763,1,187.413932529705
2026,"01","03314",3,"0114",1,1,"202410033143011411","14","25",1,1,1,1,2,,1,34,1,1,26,10,1991,1,,,,,,,,,,,,,,,,8332,4923,3,5,2,2,1,2,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,2,530,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,2295,,,,2295,2295,2295,1,340.96057341887
2026,"01","03314",3,"0114",1,1,"202410033143011412","14","25",1,2,2,1,2,,2,28,2,2,6,8,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,260.560207177353
2026,"01","03314",3,"0114",1,1,"202410033143011413","14","25",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03314",3,"0114",1,1,"202410033143011414","14","25",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03314",3,"0114",1,1,"202410033143011415","14","25",1,5,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03314",3,"0114",1,1,"202410033143011416","14","25",1,6,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","03314",3,"0114",1,1,"202410033143011417","14","25",1,7,8,1,2,,1,20,7,7,6,7,2005,1,,,,,,,,,,,,,,,,9211,125,3,5,1,,5,9998,10,0,10,10,10,10,10,60,,60,1,,2,,2,2,3,700,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,1400,,,,1400,1400,1400,1,178.670343754144
2026,"01","03314",3,"0115",1,1,"202410033143011511","14","25",1,1,1,1,2,,1,62,1,1,23,12,1963,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,6,11,11,11,11,11,11,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1180,,,1180,1180,1180,1,187.413932529705
2026,"01","03314",3,"0115",1,1,"202410033143011512","14","25",1,2,2,1,2,,2,58,2,2,12,12,1967,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,5,0,0,0,0,0,3,8,,12,2,12,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,130,,,,,614,,,744,744,744,1,156.006444311634
