"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","38996",16,"0134",1,3,"2025033899616013412","17","35",1,2,2,1,2,,1,64,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38996",16,"0134",1,3,"2025033899616013413","17","35",1,3,3,1,1,,2,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","38996",17,"0025",1,3,"2026033899617002511","17","35",1,1,1,1,2,,2,21,1,1,26,5,2004,1,,,,,,,,,,,,,,,,5212,4759,3,5,1,,1,3,7,7,0,7,7,7,7,42,,42,1,,2,,2,1,4,850,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,17,850,,,,850,850,867,1,27.8418909122144
2026,"03","38996",17,"0028",1,3,"2025033899617002811","17","35",1,1,1,1,2,,2,20,1,1,14,12,2005,1,,,,,,,,,,,,,,,,5212,4771,3,5,3,2,1,2,0,8,8,8,8,9,9,50,,50,1,,2,,2,2,1,40,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,22.5900529055623
2026,"03","38996",17,"0029",1,3,"2025033899617002911","17","35",1,1,1,1,2,,2,19,1,1,30,8,2006,1,,,,,,,,,,,,,,,,5312,8521,3,5,1,,1,10,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,1,1,,,,,,500,,,,500,500,500,1,27.8418909122144
2026,"03","38996",17,"0030",1,3,"2025063899617003011","17","35",1,1,1,1,2,,2,30,1,1,30,10,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,26.2993244155626
2026,"03","38996",17,"0030",1,3,"2025063899617003012","17","35",1,2,2,1,2,,1,36,2,2,9,1,1990,1,,,,,,,,,,,,,,,,8342,220,3,5,3,2,1,6,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,2,800,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,1,900,,,,,3464,,,,4364,4364,4364,1,45.2004060079257
2026,"03","38996",17,"0030",1,3,"2025063899617003013","17","35",1,3,6,1,2,,2,75,3,3,28,12,1950,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,1,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,25.6557977915501
2026,"03","38996",17,"0030",1,3,"2025063899617003014","17","35",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38996",17,"0030",1,3,"2025063899617003015","17","35",1,5,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3899803",8,"0059",1,3,"20241238998038005912","17","35",1,1,1,1,2,,2,39,1,1,7,8,1986,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,1,1,3,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1300,,,,1300,1300,1300,1,84.7819471392638
2026,"03","3899803",8,"0059",1,3,"20241238998038005911","17","35",1,2,2,1,2,,1,40,2,2,5,4,1985,1,,,,,,,,,,,,,,,,3213,4772,3,5,2,1,1,3,8,8,8,8,8,0,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,100,1500,,,,1500,1500,1600,1,110.539307144964
2026,"03","3899803",8,"0059",1,3,"20241238998038005913","17","35",1,3,3,1,2,,2,20,3,3,21,5,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,74.5121108817207
2026,"03","3899803",8,"0060",1,3,"20241238998038006011","17","35",1,1,1,1,2,,2,48,1,1,21,7,1977,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,0,8,8,8,8,8,7,47,,47,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,10,7,1,,50,,,,,950,,,1000,1000,1000,1,68.6615595122647
2026,"03","3899803",8,"0060",1,3,"20241238998038006012","17","35",1,2,3,1,2,,1,17,2,2,12,8,2008,1,,,,,,,,,,,,,,,,5212,4711,3,5,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,67.7692532336474
2026,"03","3899803",8,"0060",1,3,"20241238998038006013","17","35",1,3,3,1,1,,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","3899803",8,"0060",1,3,"20241238998038006014","17","35",1,4,6,1,2,,1,78,4,4,12,11,1947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,133.61700995076
2026,"03","3899803",8,"0061",1,3,"20241238998038006111","17","35",1,1,1,1,2,,2,42,1,1,26,1,1984,1,,,,,,,,,,,,,,,,5212,4773,2,,3,2,1,1,7,8,0,0,0,0,0,15,,54,2,54,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,1,1,,30,,,,,343,,,373,373,373,1,111.557513976457
2026,"03","3899803",8,"0061",1,3,"20241238998038006113","17","35",1,2,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3899803",8,"0061",1,3,"20241238998038006114","17","35",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","3899803",8,"0062",1,3,"20241238998038006211","17","35",1,1,1,1,2,,1,63,1,1,19,8,1962,1,,,,,,,,,,,,,,,,9412,5630,4,,2,2,1,4,7,8,8,7,7,7,8,52,,52,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,1,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,133.61700995076
2026,"03","3899803",8,"0062",1,3,"20241238998038006212","17","35",1,2,2,1,2,,2,60,2,2,12,10,1965,1,,,,,,,,,,,,,,,,5120,5630,2,,2,2,1,4,7,6,6,7,7,7,6,46,,46,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,520,,,,,1149,,,1669,1669,1669,1,68.6615595122647
2026,"03","3899803",8,"0062",1,3,"20241238998038006213","17","35",1,3,3,1,2,,1,32,3,3,12,2,1994,1,,,,,,,,,,,,,,,,9412,5630,4,,2,2,1,4,7,8,8,9,8,8,8,56,,56,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,110.539307144964
2026,"03","3899803",8,"0062",1,3,"20241238998038006214","17","35",1,4,3,1,2,,1,26,4,4,12,10,1999,1,,,,,,,,,,,,,,,,9412,5630,4,,2,2,1,4,7,8,8,7,7,8,7,52,,52,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,110.539307144964
2026,"03","38999",20,"0199",1,3,"2024123899920019911","17","35",1,1,1,1,2,,1,53,1,1,14,6,1972,1,,,,,,,,,,,,,,,,7111,4100,3,5,3,2,1,2,0,8,0,8,0,8,8,32,,32,1,,2,,2,2,2,360,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,6,,2,2,2,2,2,2,10,7,1,,,,,,1559,,,,1559,1559,1559,1,62.9023626039365
2026,"03","38999",20,"0199",1,3,"2024123899920019912","17","35",1,2,2,1,2,,2,53,2,2,2,9,1972,1,,,,,,,,,,,,,,,,5212,4711,2,,2,1,1,1,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,300,,,,,950,,,1250,1250,1250,1,26.2483730015787
2026,"03","38999",20,"0199",1,3,"2024123899920019913","17","35",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",20,"0199",1,3,"2025123899920019914","17","35",1,4,8,1,1,,1,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","38999",20,"0200",1,3,"2024123899920020011","17","35",1,1,1,1,2,,1,36,1,1,26,3,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,52.0381617773275
2026,"03","38999",20,"0200",1,3,"2024123899920020012","17","35",1,2,2,1,2,,2,34,2,2,10,10,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,39.9124691024521
2026,"03","38999",20,"0200",1,3,"2024123899920020013","17","35",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",20,"0200",1,3,"2025123899920020014","17","35",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",20,"0201",1,3,"2024123899920020111","17","35",1,1,1,1,2,,1,32,1,1,14,1,1994,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,2,700,264,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,3,1,1144,,,,,3031,,,,4175,4175,4175,1,52.0381617773275
2026,"03","38999",20,"0201",1,3,"2024123899920020112","17","35",1,2,2,1,2,,2,31,2,2,4,5,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,33.1343107151018
2026,"03","38999",20,"0201",1,3,"2024123899920020113","17","35",1,3,3,1,2,,2,15,3,3,15,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,28.4610288924593
2026,"03","38999",20,"0201",1,3,"2024123899920020114","17","35",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",20,"0201",1,3,"2024123899920020115","17","35",1,5,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",20,"0202",1,3,"2025033899920020211","17","35",1,1,1,1,2,,1,48,1,1,15,9,1977,1,,,,,,,,,,,,,,,,2212,8610,3,3,,,5,9998,8,12,8,10,8,8,12,66,,66,1,,2,,2,2,4,10000,2500,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,1,1,208,,,,2034,10000,,,,10208,10208,12242,1,56.8229778660262
2026,"03","38999",20,"0202",1,3,"2025033899920020212","17","35",1,2,2,1,2,,2,49,2,2,29,5,1976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,12,,2,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,26.8414532954355
2026,"03","38999",20,"0202",1,3,"2025033899920020213","17","35",1,3,3,1,2,,2,15,3,3,29,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,28.4610288924593
2026,"03","38999",20,"0202",1,3,"2025033899920020214","17","35",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",21,"0007",1,3,"2024123899921000711","17","35",1,1,1,1,2,,2,55,1,1,12,10,1970,1,,,,,,,,,,,,,,,,7514,1050,2,,3,2,1,1,0,8,9,9,9,9,9,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,180,,,,,1650,,,1830,1830,1830,1,32.3235366139673
2026,"03","38999",21,"0007",1,3,"2026033899921000712","17","35",1,2,5,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",21,"0008",1,3,"2024123899921000811","17","35",1,1,1,1,2,,1,64,1,1,13,7,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,62.9023626039365
2026,"03","38999",21,"0008",1,3,"2024123899921000812","17","35",1,2,2,1,2,,2,61,2,2,14,9,1964,1,,,,,,,,,,,,,,,,5213,4782,2,,3,2,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,1,1,1,,,,,,,3550,,,3550,3550,3550,1,32.3235366139673
2026,"03","38999",21,"0009",1,3,"2024123899921000911","17","35",1,1,1,1,2,,1,41,1,1,3,11,1984,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2996,,,2996,2996,2996,1,52.0381617773275
2026,"03","38999",21,"0009",1,3,"2024123899921000912","17","35",1,2,2,1,2,,2,39,2,2,30,11,1986,1,,,,,,,,,,,,,,,,3412,8412,3,2,,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3325,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,3325,,,,3325,3325,3325,1,39.9124691024521
2026,"03","38999",21,"0009",1,3,"2024123899921000913","17","35",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",21,"0009",1,3,"2024123899921000914","17","35",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",21,"0009",1,3,"2025123899921000915","17","35",1,5,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",21,"0010",1,3,"2026033899921001011","17","35",1,1,1,1,2,,1,20,1,1,31,8,2005,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,720,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,3118,,,,3118,3118,3118,1,31.9034690408938
2026,"03","38999",21,"0010",1,3,"2026033899921001012","17","35",1,2,2,1,2,,2,19,2,2,1,8,2006,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,2,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1100,20,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,600,,,,,1100,,,,1700,1700,1700,1,28.4610288924593
2026,"03","38999",24,"0133",1,3,"2026033899924013311","17","35",1,1,1,1,2,,1,28,1,1,28,3,1997,1,,,,,,,,,,,,,,,,3314,9000,3,5,1,,2,22,12,0,12,12,12,12,12,72,,72,1,,2,,2,2,4,2300,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,1,2,2,2,2,2,10,7,1,,,,,200,2300,,,,2300,2300,2500,1,52.0381617773275
2026,"03","38999",24,"0133",1,3,"2026033899924013312","17","35",1,2,2,1,2,,2,27,2,2,27,6,1998,1,,,,,,,,,,,,,,,,5212,4761,3,5,1,,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,850,16,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,480,,,,,850,,,,1330,1330,1330,1,33.1343107151018
2026,"03","38999",24,"0133",1,3,"2026033899924013313","17","35",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",24,"0133",1,3,"2026033899924013314","17","35",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",24,"0136",1,3,"2025123899924013611","17","35",1,1,1,1,2,,1,36,1,1,8,7,1989,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,3000,400,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,400,,,,83,3000,,,,3400,3400,3483,1,52.0381617773275
2026,"03","38999",24,"0136",1,3,"2025123899924013612","17","35",1,2,2,1,2,,2,31,2,2,2,12,1994,1,,,,,,,,,,,,,,,,3322,1103,3,5,1,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1930,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,358,1930,,,,1930,1930,2288,1,39.9124691024521
2026,"03","38999",24,"0136",1,3,"2025123899924013613","17","35",1,3,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",24,"0137",1,3,"2025123899924013711","17","35",1,1,1,1,2,,1,68,1,1,2,6,1957,1,,,,,,,,,,,,,,,,9211,150,3,5,3,2,1,4,0,0,10,10,0,0,0,20,10,30,1,,1,1,1,2,2,100,128,,,50,24,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,1,1,1786,,104,,,433,,50,,2373,2219,2373,1,62.9023626039365
2026,"03","38999",24,"0137",1,3,"2025123899924013712","17","35",1,2,3,1,2,,2,34,2,2,10,3,1991,1,,,,,,,,,,,,,,,,4323,4922,3,5,1,,1,12,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,4,1500,8,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,240,,,,,1500,,,,1740,1740,1740,1,39.9124691024521
2026,"03","38999",24,"0137",1,3,"2025123899924013713","17","35",1,3,4,1,2,,1,25,3,3,6,4,2000,1,,,,,,,,,,,,,,,,7421,9512,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,1450,,,1450,1450,1450,1,52.0381617773275
2026,"03","38999",24,"0137",1,3,"2025123899924013714","17","35",1,4,5,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",24,"0137",1,3,"2025123899924013715","17","35",1,5,5,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","38999",24,"0137",1,3,"2025123899924013716","17","35",1,6,5,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
